nama_file,jenis_kopi,mean_R,std_R,mean_G,std_G,mean_B,std_B,mean_H,std_H,mean_S,std_S,mean_V,std_V,hist_R_bin00,hist_R_bin01,hist_R_bin02,hist_R_bin03,hist_R_bin04,hist_R_bin05,hist_R_bin06,hist_R_bin07,hist_R_bin08,hist_R_bin09,hist_R_bin10,hist_R_bin11,hist_R_bin12,hist_R_bin13,hist_R_bin14,hist_R_bin15,hist_R_bin16,hist_R_bin17,hist_R_bin18,hist_R_bin19,hist_R_bin20,hist_R_bin21,hist_R_bin22,hist_R_bin23,hist_R_bin24,hist_R_bin25,hist_R_bin26,hist_R_bin27,hist_R_bin28,hist_R_bin29,hist_R_bin30,hist_R_bin31,hist_G_bin00,hist_G_bin01,hist_G_bin02,hist_G_bin03,hist_G_bin04,hist_G_bin05,hist_G_bin06,hist_G_bin07,hist_G_bin08,hist_G_bin09,hist_G_bin10,hist_G_bin11,hist_G_bin12,hist_G_bin13,hist_G_bin14,hist_G_bin15,hist_G_bin16,hist_G_bin17,hist_G_bin18,hist_G_bin19,hist_G_bin20,hist_G_bin21,hist_G_bin22,hist_G_bin23,hist_G_bin24,hist_G_bin25,hist_G_bin26,hist_G_bin27,hist_G_bin28,hist_G_bin29,hist_G_bin30,hist_G_bin31,hist_B_bin00,hist_B_bin01,hist_B_bin02,hist_B_bin03,hist_B_bin04,hist_B_bin05,hist_B_bin06,hist_B_bin07,hist_B_bin08,hist_B_bin09,hist_B_bin10,hist_B_bin11,hist_B_bin12,hist_B_bin13,hist_B_bin14,hist_B_bin15,hist_B_bin16,hist_B_bin17,hist_B_bin18,hist_B_bin19,hist_B_bin20,hist_B_bin21,hist_B_bin22,hist_B_bin23,hist_B_bin24,hist_B_bin25,hist_B_bin26,hist_B_bin27,hist_B_bin28,hist_B_bin29,hist_B_bin30,hist_B_bin31,kontras,korelasi,energi,homogenitas
arabika_241.jpg,arabika,0.9582381844520569,0.03428719937801361,0.9469027519226074,0.03305378928780556,0.9310869574546814,0.03748932108283043,0.07015210390090942,0.019208092242479324,0.028031550347805023,0.007393721491098404,0.9582897424697876,0.03426223620772362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010288065823260695,0.11327160149812698,0.1756172776222229,0.24917694926261902,0.461831271648407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0403292179107666,0.12880659103393555,0.1747942417860031,0.3199588358402252,0.3361110985279083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019855966791510582,0.11707819253206253,0.10720164328813553,0.21625514328479767,0.5358024835586548,0.003806584281846881,7.751537893700789,0.9949090284352926,0.13601250135260246,0.8504696496488257
arabika_242.jpg,arabika,0.9193074703216553,0.07354888319969177,0.9073200225830078,0.07967144250869751,0.8883588314056396,0.08458302170038223,0.07458063215017319,0.017070794478058815,0.03605914115905762,0.03968628868460655,0.9192861318588257,0.07604552805423737,0.0,0.0,0.0,0.0,0.0,0.0,0.0005945303128100932,0.0008917954983189702,0.0006688465946353972,0.0008917954983189702,0.0006688465946353972,0.0011890606256201863,0.0008917954983189702,0.0009661117801442742,0.0008174792164936662,0.0008917954983189702,0.0007431628764607012,0.0009661117801442742,0.0007431628764607012,0.0006688465946353972,0.0011147443437948823,0.0012633769074454904,0.0015606420347467065,0.0016349584329873323,0.0021551724057644606,0.003046967787668109,0.006539833731949329,0.1349583864212036,0.24308858811855316,0.169515460729599,0.22138823568820953,0.20214031636714935,0.0,0.0,0.0,0.0,0.0003715814382303506,0.0010404280619695783,0.0007431628764607012,0.0010404280619695783,0.0011890606256201863,0.0010404280619695783,0.0006688465946353972,0.0006688465946353972,0.0010404280619695783,0.0008917954983189702,0.0004458977491594851,0.0004458977491594851,0.0008917954983189702,0.0005945303128100932,0.0006688465946353972,0.0007431628764607012,0.0008174792164936662,0.0015606420347467065,0.0014863257529214025,0.0022294886875897646,0.0025267538148909807,0.0032699168659746647,0.019322235137224197,0.2418995201587677,0.17390011250972748,0.17367717623710632,0.25156062841415405,0.11526456475257874,0.0,0.0,0.0,0.0005202140309847891,0.0014863257529214025,0.0008917954983189702,0.0014863257529214025,0.0013376931892707944,0.0008917954983189702,0.0007431628764607012,0.0005202140309847891,0.0008174792164936662,0.0002972651564050466,0.0003715814382303506,0.0005945303128100932,0.0008174792164936662,0.0005945303128100932,0.0006688465946353972,0.0008174792164936662,0.0005945303128100932,0.0014863257529214025,0.0012633769074454904,0.0020065398421138525,0.0021551724057644606,0.0032699168659746647,0.0067627825774252415,0.15569262206554413,0.23587989807128906,0.12165576964616776,0.1663198620080948,0.2890903651714325,0.0009661117801442742,9.495802098950524,0.9882366978413426,0.1421869247650622,0.8718071727447015
arabika_243.jpg,arabika,0.40245333313941956,0.10696866363286972,0.342830628156662,0.11954893916845322,0.28722241520881653,0.1226072907447815,0.05573831498622894,0.010425961576402187,0.3481089472770691,0.10816936939954758,0.367177814245224,0.10957707464694977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379146933555603,0.14218010008335114,0.27014216780662537,0.0995260700583458,0.09478673338890076,0.0379146933555603,0.08056872338056564,0.028436018154025078,0.028436018154025078,0.04739336669445038,0.056872036308050156,0.028436018154025078,0.04265403002500534,0.004739336669445038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20379146933555603,0.2890995144844055,0.08530806005001068,0.06635071337223053,0.028436018154025078,0.056872036308050156,0.061611372977495193,0.014218009077012539,0.028436018154025078,0.04739336669445038,0.04265403002500534,0.02369668334722519,0.0379146933555603,0.014218009077012539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1516587734222412,0.3364928960800171,0.08056872338056564,0.061611372977495193,0.05213269963860512,0.02369668334722519,0.061611372977495193,0.02369668334722519,0.028436018154025078,0.0379146933555603,0.04265403002500534,0.033175356686115265,0.0379146933555603,0.02369668334722519,0.004739336669445038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.21710526315786,0.9435991748644715,0.0522705545462852,0.11568955802466502
arabika_244.jpg,arabika,0.9583927989006042,0.033827997744083405,0.9467699527740479,0.03267018496990204,0.9309953451156616,0.03727211430668831,0.06931670010089874,0.019526485353708267,0.028270045295357704,0.007476917468011379,0.9584611058235168,0.03377602994441986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010138902871403843,0.10848626494407654,0.17428773641586304,0.24008922278881073,0.47703537344932556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04106255620718002,0.12683767080307007,0.1658724546432495,0.326472669839859,0.3397546410560608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022913921624422073,0.11680015921592712,0.10422792285680771,0.2086586207151413,0.5473993420600891,0.0,9.878260334645669,0.9928798500584409,0.14447905561054092,0.8467823211469263
arabika_245.jpg,arabika,0.9292252659797668,0.06763831526041031,0.9279904365539551,0.07286940515041351,0.9031429290771484,0.07554226368665695,0.11402276903390884,0.01735675521194935,0.03088439255952835,0.034637629985809326,0.9302644729614258,0.07093105465173721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017835909966379404,0.003641498275101185,0.0019322235602885485,0.0008174792164936662,0.0008174792164936662,0.0005945303128100932,0.0005202140309847891,0.0005945303128100932,0.0003715814382303506,0.0009661117801442742,0.0003715814382303506,0.0003715814382303506,0.0005202140309847891,0.0006688465946353972,0.0005945303128100932,0.0010404280619695783,0.0008174792164936662,0.0014120094710960984,0.0009661117801442742,0.003938763402402401,0.017167063429951668,0.5508323311805725,0.40673306584358215,0.0025267538148909807,0.0,0.0,0.0,0.0,0.0,0.0,0.0008917954983189702,0.003715814556926489,0.0021551724057644606,0.0011147443437948823,0.0008917954983189702,0.0004458977491594851,0.0005945303128100932,0.0005202140309847891,0.0003715814382303506,0.0003715814382303506,0.0007431628764607012,0.0005945303128100932,0.0003715814382303506,0.0004458977491594851,0.0004458977491594851,0.0005945303128100932,0.0008174792164936662,0.0007431628764607012,0.0006688465946353972,0.0013376931892707944,0.0012633769074454904,0.003567181993275881,0.014417360536754131,0.5947532653808594,0.3656361401081085,0.0025267538148909807,0.0,0.0,0.0,0.0,0.0,0.0032699168659746647,0.0022294886875897646,0.0017835909966379404,0.0008917954983189702,0.0007431628764607012,0.0002972651564050466,0.0008174792164936662,0.0004458977491594851,0.0003715814382303506,0.0005202140309847891,0.0007431628764607012,0.0004458977491594851,0.0004458977491594851,0.0005202140309847891,0.00022294887457974255,0.0009661117801442742,0.0005945303128100932,0.0007431628764607012,0.0010404280619695783,0.0009661117801442742,0.0015606420347467065,0.002972651505842805,0.008100475184619427,0.30514270067214966,0.6616379022598267,0.0025267538148909807,0.0,11.275262368815593,0.983215474692904,0.27985638763016146,0.9072004839757073
arabika_246.jpg,arabika,0.9592447280883789,0.032369889318943024,0.9479135870933533,0.031106751412153244,0.9322232007980347,0.03555447608232498,0.0700928196310997,0.019683418795466423,0.027814313769340515,0.007387177087366581,0.9593197703361511,0.03232160955667496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09551597386598587,0.1753685474395752,0.2474406212568283,0.48167484998703003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027436528354883194,0.12674038112163544,0.16656428575515747,0.3410114645957947,0.3382473289966583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008701883256435394,0.11875511705875397,0.1037059798836708,0.21181409060955048,0.5570229291915894,0.0,8.565391240157481,0.9935220801341137,0.14522236327031618,0.8543654811558615
arabika_247.jpg,arabika,0.45795878767967224,0.09610747545957565,0.38521867990493774,0.11112494021654129,0.30910006165504456,0.1232181042432785,0.05731523036956787,0.010008540004491806,0.3798491954803467,0.13136731088161469,0.42505785822868347,0.11025061458349228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923079788685,0.1538461595773697,0.2102564126253128,0.16923077404499054,0.0923076942563057,0.056410256773233414,0.056410256773233414,0.0615384615957737,0.03076923079788685,0.04615384712815285,0.041025642305612564,0.041025642305612564,0.010256410576403141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307978868484,0.2717948853969574,0.17435897886753082,0.11794871836900711,0.03589743748307228,0.03076923079788685,0.0615384615957737,0.041025642305612564,0.03589743748307228,0.03076923079788685,0.03589743748307228,0.04615384712815285,0.03076923079788685,0.010256410576403141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056410256773233414,0.23076923191547394,0.1846153885126114,0.10256410390138626,0.08205128461122513,0.025641025975346565,0.03589743748307228,0.041025642305612564,0.056410256773233414,0.03589743748307228,0.03076923079788685,0.020512821152806282,0.04615384712815285,0.03589743748307228,0.010256410576403141,0.0051282052882015705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.20416666666665,0.9333253543434774,0.052786914413833035,0.10960361583486726
arabika_248.jpg,arabika,0.38704177737236023,0.10689033567905426,0.31363075971603394,0.12084531784057617,0.24597898125648499,0.12567338347434998,0.05583025515079498,0.00928893219679594,0.4473809003829956,0.13088412582874298,0.3550819754600525,0.11501114815473557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004830917809158564,0.07729468494653702,0.21739129722118378,0.19323670864105225,0.12077295035123825,0.043478261679410934,0.07246376574039459,0.03864734247326851,0.043478261679410934,0.028985507786273956,0.05797101557254791,0.03864734247326851,0.028985507786273956,0.03381642326712608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1835748851299286,0.30917873978614807,0.10144927352666855,0.05314009636640549,0.03381642326712608,0.043478261679410934,0.043478261679410934,0.03381642326712608,0.028985507786273956,0.03864734247326851,0.04830917716026306,0.03381642326712608,0.014492753893136978,0.03381642326712608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28985506296157837,0.23671497404575348,0.07729468494653702,0.05314009636640549,0.043478261679410934,0.02415458858013153,0.05314009636640549,0.03864734247326851,0.009661835618317127,0.043478261679410934,0.04830917716026306,0.02415458858013153,0.02415458858013153,0.02415458858013153,0.009661835618317127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.75708502024287,0.8970710649452209,0.05696861246749104,0.08859200824493621
arabika_249.jpg,arabika,0.9285924434661865,0.027275757864117622,0.9325267672538757,0.027161553502082825,0.9027597308158875,0.02759905345737934,0.13411779701709747,0.002549603581428528,0.0316743403673172,0.0051154098473489285,0.9325723052024841,0.027189860120415688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026179390028119087,0.2342967540025711,0.31230783462524414,0.41219362616539,0.015022401697933674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22928929328918457,0.28779760003089905,0.4370552599430084,0.045857857912778854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02152332477271557,0.18290433287620544,0.26724061369895935,0.48247385025024414,0.045857857912778854,0.0,6.811946358267717,0.9899645936786347,0.13314114849058709,0.8798139462233803
arabika_25.jpg,arabika,0.900792121887207,0.06951382756233215,0.9035528302192688,0.07362523674964905,0.8749976754188538,0.07827970385551453,0.13154712319374084,0.010581710375845432,0.034361232072114944,0.03685851767659187,0.9041951894760132,0.07254920899868011,0.0,0.0,0.0,0.0,0.0,0.0,0.00022294887457974255,0.0014120094710960984,0.0008174792164936662,0.0011147443437948823,0.0005945303128100932,0.0014863257529214025,0.0010404280619695783,0.0007431628764607012,0.0002972651564050466,0.0010404280619695783,0.0008174792164936662,0.0002972651564050466,0.0007431628764607012,0.0009661117801442742,0.0002972651564050466,0.0013376931892707944,0.0014120094710960984,0.0017835909966379404,0.0023038049694150686,0.0023781212512403727,0.009661117568612099,0.25029727816581726,0.2603299617767334,0.1654280573129654,0.26137039065361023,0.031807370483875275,0.0,0.0,0.0,0.0,0.0,0.0003715814382303506,0.0016349584329873323,0.0011890606256201863,0.0009661117801442742,0.0011147443437948823,0.0012633769074454904,0.0005945303128100932,0.0003715814382303506,0.0004458977491594851,0.0005202140309847891,0.0011147443437948823,0.00022294887457974255,0.0003715814382303506,0.0008917954983189702,0.0005202140309847891,0.0005945303128100932,0.0012633769074454904,0.0013376931892707944,0.0014863257529214025,0.0017092747148126364,0.0026010700967162848,0.008100475184619427,0.20986920595169067,0.2760850191116333,0.17241379618644714,0.25869500637054443,0.054250892251729965,0.0,0.0,0.0,0.0,0.0017092747148126364,0.0021551724057644606,0.0014120094710960984,0.0008174792164936662,0.0004458977491594851,0.0006688465946353972,0.0004458977491594851,0.0002972651564050466,0.0004458977491594851,0.0009661117801442742,0.0004458977491594851,0.0002972651564050466,0.0008917954983189702,0.0004458977491594851,0.0004458977491594851,0.0012633769074454904,0.0010404280619695783,0.0014120094710960984,0.0017092747148126364,0.0017835909966379404,0.0023781212512403727,0.009586801752448082,0.1992419809103012,0.23773781955242157,0.193742573261261,0.280469685792923,0.05774375796318054,0.0,7.918965517241379,0.9886278621739047,0.15117358675808207,0.8889771333434335
arabika_250.jpg,arabika,0.9213401079177856,0.08089426159858704,0.9094845056533813,0.08519495278596878,0.8910332918167114,0.08799348026514053,0.07373517006635666,0.017930615693330765,0.03508661314845085,0.030774252489209175,0.9213603138923645,0.08358488976955414,0.0,0.0,0.0,0.0,0.0,0.0,0.0005945303128100932,0.0026010700967162848,0.0018579072784632444,0.0014120094710960984,0.0007431628764607012,0.0006688465946353972,0.0006688465946353972,0.0004458977491594851,0.0008917954983189702,0.0006688465946353972,0.0004458977491594851,0.0005945303128100932,0.0006688465946353972,0.0009661117801442742,0.0005945303128100932,0.0012633769074454904,0.0007431628764607012,0.0014120094710960984,0.0014120094710960984,0.0019322235602885485,0.003938763402402401,0.12381093949079514,0.25914090871810913,0.16423900425434113,0.15636147558689117,0.271923303604126,0.0,0.0,0.0,0.0,7.431628910126165e-05,0.0024524375330656767,0.0020065398421138525,0.0014120094710960984,0.0009661117801442742,0.0006688465946353972,0.0005945303128100932,0.0004458977491594851,0.0004458977491594851,0.0010404280619695783,0.0005202140309847891,0.0003715814382303506,0.0004458977491594851,0.0005945303128100932,0.0006688465946353972,0.0008917954983189702,0.0006688465946353972,0.0012633769074454904,0.0011890606256201863,0.0010404280619695783,0.0013376931892707944,0.0019322235602885485,0.012485136277973652,0.2229488641023636,0.1982758641242981,0.16936682164669037,0.2090517282485962,0.1668400764465332,0.0,0.0,0.0,7.431628910126165e-05,0.0019322235602885485,0.0023781212512403727,0.0014120094710960984,0.0011890606256201863,0.0005202140309847891,0.0008174792164936662,0.0002972651564050466,0.0005202140309847891,0.0010404280619695783,0.0005945303128100932,0.0002972651564050466,0.0005202140309847891,0.0005945303128100932,0.0007431628764607012,0.0006688465946353972,0.0008174792164936662,0.0011147443437948823,0.0008174792164936662,0.0012633769074454904,0.0014120094710960984,0.0018579072784632444,0.006242568138986826,0.14320749044418335,0.2468044012784958,0.12106123566627502,0.15398335456848145,0.2842597961425781,0.02355826459825039,10.398125937031486,0.988853186045519,0.14191161134607272,0.8750648955405418
arabika_251.jpg,arabika,0.9288252592086792,0.02713005803525448,0.9326198101043701,0.027084242552518845,0.9044663310050964,0.0273565836250782,0.13436825573444366,0.0042863572016358376,0.02980714663863182,0.0048796385526657104,0.932692289352417,0.027075238525867462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023115314543247223,0.23185360431671143,0.3110060393810272,0.41239821910858154,0.021626828238368034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.755800809012726e-05,0.22730058431625366,0.2837755084037781,0.45074862241744995,0.03808773308992386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010594518855214119,0.18255844712257385,0.2534804344177246,0.5102005004882812,0.04316609725356102,0.0,6.735543799212599,0.9904736593967961,0.13428496095152664,0.8781542203560209
arabika_252.jpg,arabika,0.944487452507019,0.07057233899831772,0.9362415671348572,0.07828352600336075,0.9199783205986023,0.08171077817678452,0.08263418078422546,0.018092762678861618,0.02840135619044304,0.04694338142871857,0.944485068321228,0.0738544687628746,0.0,0.0,0.0,0.0,0.0,0.0,7.431628910126165e-05,0.0004458977491594851,0.0034185494296252728,0.0020065398421138525,0.0015606420347467065,0.0008174792164936662,0.0008174792164936662,0.0005202140309847891,0.0005202140309847891,0.0006688465946353972,0.0005202140309847891,0.0004458977491594851,0.0005945303128100932,0.0002972651564050466,0.0005202140309847891,0.0010404280619695783,0.0005202140309847891,0.0006688465946353972,0.0007431628764607012,0.0011890606256201863,0.0015606420347467065,0.0021551724057644606,0.0050535076297819614,0.05558858439326286,0.825133740901947,0.09311830997467041,0.0,0.0,0.0,0.0,7.431628910126165e-05,0.0021551724057644606,0.003715814556926489,0.0013376931892707944,0.0006688465946353972,0.0006688465946353972,0.0005945303128100932,0.0005945303128100932,0.0002972651564050466,0.0005202140309847891,0.0006688465946353972,0.0003715814382303506,0.0004458977491594851,0.0003715814382303506,0.0003715814382303506,0.0005945303128100932,0.0008174792164936662,0.0005202140309847891,0.0004458977491594851,0.0005945303128100932,0.0009661117801442742,0.0014863257529214025,0.0011147443437948823,0.0026010700967162848,0.006316884886473417,0.21306480467319489,0.7542360424995422,0.004384661093354225,0.0,0.0,0.0,0.0004458977491594851,0.003938763402402401,0.0022294886875897646,0.0010404280619695783,0.0005202140309847891,0.0005202140309847891,0.0007431628764607012,0.0003715814382303506,0.0005945303128100932,0.0004458977491594851,0.0005202140309847891,0.0002972651564050466,0.0004458977491594851,0.0002972651564050466,0.0005945303128100932,0.0005202140309847891,0.0008174792164936662,0.0005945303128100932,0.0004458977491594851,0.0003715814382303506,0.0007431628764607012,0.0016349584329873323,0.0010404280619695783,0.0020065398421138525,0.003938763402402401,0.01285671815276146,0.7612217664718628,0.20080260932445526,0.0,13.19190404797601,0.9827437136383671,0.3024188367073327,0.8993211796614421
